4.0554e+07,10157.7,10160,
4.0574e+07,10157.7,10160,
4.0594e+07,10157.7,10160,
4.0688e+07,10157.7,10160,
4.0708e+07,10157.7,10160,
4.0728e+07,10157.7,10160,
4.0748e+07,10157.7,10160,
4.0768e+07,10157.7,10160,
4.1042e+07,10157.7,10160,
4.1062e+07,10157.7,10160,
4.1082e+07,10157.7,10160,
4.1102e+07,10157.7,10160,
4.1122e+07,10140.7,10160,
4.1165e+07,10157.7,10160,
4.1185e+07,10157.7,10160,
4.1205e+07,10157.7,10160,
4.1225e+07,10157.7,10160,
4.1246e+07,10157.7,10160,
4.1399e+07,10157.7,10160,
4.1419e+07,10157.7,10160,
4.1439e+07,10157.7,10160,
4.1459e+07,10157.7,10143,
4.1479e+07,10157.7,10160,
4.1644e+07,10157.7,10160,
4.1664e+07,10157.7,10160,
4.1684e+07,10157.7,10160,
4.1704e+07,10157.7,10143,
4.1724e+07,10157.7,10160,
4.1876e+07,10157.7,10160,
4.1896e+07,10157.7,10160,
4.1916e+07,10157.7,10160,
4.1936e+07,10157.7,10160,
4.1956e+07,10157.7,10160,
4.2122e+07,10157.7,10160,
4.2142e+07,10157.7,10160,
4.2162e+07,10157.7,10160,
4.2182e+07,10157.7,10160,
4.2202e+07,10157.7,10160,
4.2341e+07,10157.7,10160,
4.2361e+07,10157.7,10160,
4.2381e+07,10157.7,10160,
4.2401e+07,10157.7,10160,
4.2421e+07,10157.7,10160,
4.2572e+07,10157.7,10160,
4.2592e+07,10157.7,10160,
4.2612e+07,10140.7,10160,
4.2632e+07,10157.7,10143,
4.2652e+07,10157.7,10160,
4.2847e+07,10157.7,10160,
4.2867e+07,10157.7,10160,
4.2887e+07,10157.7,10160,
4.2907e+07,10157.7,10160,
4.2927e+07,10157.7,10160,
4.3059e+07,10157.7,10143,
4.3079e+07,10157.7,10160,
4.3099e+07,10157.7,10160,
4.3119e+07,10157.7,10143,
4.3139e+07,10157.7,10160,
4.3283e+07,10157.7,10160,
4.3303e+07,10157.7,10160,
4.3323e+07,10157.7,10143,
4.3343e+07,10157.7,10160,
4.3363e+07,10157.7,10160,
4.353e+07,10157.7,10160,
4.355e+07,10157.7,10160,
4.357e+07,10157.7,10160,
4.359e+07,10157.7,10143,
4.361e+07,10157.7,10143,
4.3762e+07,10157.7,10160,
4.3782e+07,10157.7,10160,
4.3802e+07,10157.7,10143,
4.3822e+07,10157.7,10160,
4.3842e+07,10157.7,10143,
4.4066e+07,10157.7,10143,
4.4086e+07,10157.7,10160,
4.4106e+07,10157.7,10160,
4.4126e+07,10157.7,10160,
4.4146e+07,10157.7,10160,
4.4283e+07,10157.7,10160,
4.4303e+07,10157.7,10160,
4.4323e+07,10157.7,10160,
4.4343e+07,10157.7,10160,
4.4363e+07,10157.7,10143,
4.4516e+07,10157.7,10160,
4.4536e+07,10157.7,10160,
4.4556e+07,10157.7,10160,
4.4576e+07,10157.7,10160,
4.4596e+07,10157.7,10160,
4.4747e+07,10157.7,10143,
4.4767e+07,10157.7,10160,
4.4787e+07,10157.7,10160,
4.4807e+07,10157.7,10143,
4.4827e+07,10157.7,10160,
4.4936e+07,10157.7,10160,
4.4956e+07,10157.7,10160,
4.4976e+07,10157.7,10160,
4.4996e+07,10157.7,10143,
4.5016e+07,10157.7,10160,
4.5212e+07,10157.7,10160,
4.5232e+07,10157.7,10160,
4.5252e+07,10140.7,10160,
4.5272e+07,10140.7,10160,
4.5292e+07,10157.7,10160,
4.5414e+07,10157.7,10160,
4.5434e+07,10157.7,10160,
4.5454e+07,10157.7,10160,
4.5474e+07,10157.7,10160,
4.5494e+07,10157.7,10143,
4.5705e+07,10157.7,10160,
4.5725e+07,10157.7,10160,
4.5745e+07,10140.7,10160,
4.5765e+07,10157.7,10160,
4.5785e+07,10140.7,10160,
4.5879e+07,10157.7,10160,
4.5899e+07,10157.7,10160,
4.5919e+07,10157.7,10143,
4.5939e+07,10157.7,10160,
4.5959e+07,10140.7,10160,
4.6111e+07,10157.7,10160,
4.6131e+07,10157.7,10160,
4.6151e+07,10140.7,10160,
4.6171e+07,10157.7,10160,
4.6191e+07,10157.7,10160,
4.64e+07,10157.7,10160,
4.642e+07,10157.7,10160,
4.644e+07,10157.7,10160,
4.646e+07,10157.7,10160,
4.648e+07,10157.7,10160,
4.6632e+07,10157.7,10178,
4.6652e+07,10157.7,10160,
4.6672e+07,10157.7,10143,
4.6692e+07,10157.7,10160,
4.6712e+07,10140.7,10160,
4.6879e+07,10140.7,10160,
4.6899e+07,10157.7,10160,
4.6919e+07,10157.7,10160,
4.6939e+07,10140.7,10160,
4.6959e+07,10157.7,10160,
4.7153e+07,10157.7,10160,
4.7173e+07,10157.7,10160,
4.7193e+07,10157.7,10160,
4.7213e+07,10140.7,10160,
4.7233e+07,10140.7,10160,
4.7284e+07,10157.7,10160,
4.7304e+07,10157.7,10160,
4.7324e+07,10140.7,10160,
4.7344e+07,10157.7,10160,
4.7364e+07,10157.7,10160,
4.7589e+07,10157.7,10160,
4.7609e+07,10157.7,10160,
4.7629e+07,10140.7,10160,
4.7649e+07,10157.7,10160,
4.7669e+07,10157.7,10160,
4.7893e+07,10157.7,10160,
4.7913e+07,10157.7,10160,
4.7933e+07,10157.7,10160,
4.7953e+07,10140.7,10160,
4.7973e+07,10157.7,10160,
4.801e+07,10157.7,10160,
4.803e+07,10157.7,10160,
4.805e+07,10140.7,10160,
4.807e+07,10157.7,10160,
4.809e+07,10157.7,10160,
4.8284e+07,10157.7,10160,
4.8304e+07,10157.7,10160,
4.8324e+07,10157.7,10160,
4.8344e+07,10157.7,10160,
4.8364e+07,10157.7,10160,
8.8517e+07,10157.7,10160,
8.8537e+07,10157.7,10160,
8.8557e+07,10175.7,10160,
8.8577e+07,10157.7,10160,
8.8597e+07,10157.7,10160,
8.8749e+07,10157.7,10160,
8.8769e+07,10157.7,10160,
8.8789e+07,10157.7,10160,
8.8809e+07,10157.7,10160,
8.8829e+07,10157.7,10160,
8.9096e+07,10157.7,10160,
8.9116e+07,10157.7,10160,
8.9136e+07,10157.7,10160,
8.9156e+07,10157.7,10160,
8.9176e+07,10157.7,10160,
8.9185e+07,10157.7,10160,
8.9205e+07,10140.7,10178,
8.9225e+07,10157.7,10160,
8.9245e+07,10157.7,10160,
8.9265e+07,10157.7,10160,
8.942e+07,10157.7,10160,
8.944e+07,10157.7,10160,
8.946e+07,10140.7,10160,
8.948e+07,10157.7,10160,
8.95e+07,10157.7,10160,
8.9707e+07,10157.7,10160,
8.9727e+07,10157.7,10160,
8.9747e+07,10157.7,10160,
8.9767e+07,10157.7,10160,
8.9787e+07,10157.7,10160,
8.9952e+07,10157.7,10160,
8.9972e+07,10175.7,10160,
8.9992e+07,10157.7,10160,
9.0012e+07,10140.7,10160,
9.0032e+07,10157.7,10160,
9.0228e+07,10157.7,10160,
9.0248e+07,10157.7,10160,
9.0268e+07,10157.7,10160,
9.0288e+07,10157.7,10160,
9.0308e+07,10157.7,10143,
9.0403e+07,10157.7,10160,
9.0423e+07,10157.7,10160,
9.0443e+07,10157.7,10160,
9.0463e+07,10157.7,10160,
9.0483e+07,10157.7,10160,
9.0619e+07,10157.7,10160,
9.0639e+07,10157.7,10160,
9.0659e+07,10157.7,10160,
9.0679e+07,10157.7,10160,
9.0699e+07,10157.7,10160,
9.0837e+07,10157.7,10160,
9.0857e+07,10157.7,10160,
9.0877e+07,10157.7,10160,
9.0897e+07,10157.7,10160,
9.0917e+07,10157.7,10160,
9.1127e+07,10157.7,10160,
9.1147e+07,10175.7,10160,
9.1167e+07,10157.7,10160,
9.1187e+07,10157.7,10160,
9.1207e+07,10157.7,10160,
9.1387e+07,10157.7,10160,
9.1407e+07,10157.7,10160,
9.1427e+07,10157.7,10160,
9.1447e+07,10157.7,10160,
9.1467e+07,10157.7,10160,
9.1591e+07,10157.7,10160,
9.1611e+07,10157.7,10160,
9.1631e+07,10157.7,10160,
9.1651e+07,10157.7,10160,
9.1671e+07,10157.7,10160,
9.1838e+07,10157.7,10160,
9.1858e+07,10157.7,10160,
9.1878e+07,10157.7,10160,
9.1898e+07,10157.7,10160,
9.1918e+07,10157.7,10160,
9.2056e+07,10157.7,10160,
9.2076e+07,10157.7,10160,
9.2096e+07,10157.7,10160,
9.2116e+07,10157.7,10160,
9.2136e+07,10157.7,10143,
9.2288e+07,10175.7,10160,
9.2308e+07,10175.7,10160,
9.2328e+07,10175.7,10160,
9.2348e+07,10157.7,10160,
9.2368e+07,10175.7,10160,
9.252e+07,10157.7,10160,
9.254e+07,10175.7,10160,
9.256e+07,10157.7,10160,
9.258e+07,10157.7,10160,
9.26e+07,10157.7,10160,
9.2737e+07,10175.7,10160,
9.2757e+07,10157.7,10160,
9.2777e+07,10157.7,10160,
9.2797e+07,10157.7,10160,
9.2817e+07,10157.7,10160,
9.2984e+07,10175.7,10160,
9.3004e+07,10157.7,10160,
9.3024e+07,10175.7,10160,
9.3044e+07,10175.7,10160,
9.3064e+07,10175.7,10160,
9.3246e+07,10175.7,10160,
9.3266e+07,10175.7,10160,
9.3286e+07,10175.7,10160,
9.3306e+07,10157.7,10160,
9.3326e+07,10157.7,10160,
9.3476e+07,10157.7,10160,
9.3496e+07,10175.7,10160,
9.3516e+07,10157.7,10160,
9.3536e+07,10175.7,10160,
9.3556e+07,10157.7,10160,
9.378e+07,10175.7,10160,
9.38e+07,10157.7,10160,
9.382e+07,10175.7,10160,
9.384e+07,10157.7,10160,
9.386e+07,10175.7,10160,
0,10038,10160,
20000,10038,10160,
40000,10038,10160,
60000,10038,10160,
81000,10038,10160,
236000,10038,10160,
256000,10038,10160,
276000,10038,10160,
296000,10038,10160,
316000,10021,10160,
493000,10038,10160,
513000,10038,10143,
533000,10038,10160,
553000,10038,10143,
573000,10038,10160,
739000,10038,10160,
759000,10038,10160,
779000,10038,10160,
799000,10038,10160,
819000,10038,10160,
957000,10038,10160,
977000,10038,10160,
997000,10038,10160,
1.017e+06,10038,10160,
1.037e+06,10038,10160,
1.19e+06,10038,10160,
1.21e+06,10038,10160,
1.23e+06,10038,10160,
1.25e+06,10038,10160,
1.27e+06,10038,10160,
1.406e+06,10038,10160,
1.426e+06,10038,10143,
1.446e+06,10038,10160,
1.466e+06,10038,10160,
1.486e+06,10038,10160,
1.654e+06,10021,10160,
1.674e+06,10038,10160,
1.694e+06,10038,10160,
1.714e+06,10038,10160,
1.734e+06,10038,10160,
1.899e+06,10038,10160,
1.919e+06,10038,10160,
1.939e+06,10038,10160,
1.959e+06,10038,10160,
1.979e+06,10038,10160,
2.146e+06,10038,10160,
2.166e+06,10038,10160,
2.186e+06,10038,10160,
2.206e+06,10038,10160,
2.226e+06,10038,10160,
2.378e+06,10038,10160,
2.398e+06,10038,10160,
2.418e+06,10038,10160,
2.438e+06,10038,10160,
2.458e+06,10021,10160,
2.626e+06,10038,10160,
2.646e+06,10038,10160,
2.666e+06,10038,10143,
2.686e+06,10056,10160,
2.706e+06,10038,10160,
2.843e+06,10038,10160,
2.863e+06,10038,10160,
2.883e+06,10038,10160,
2.903e+06,10038,10160,
2.923e+06,10038,10160,
3.134e+06,10038,10160,
3.154e+06,10038,10160,
3.174e+06,10038,10160,
3.194e+06,10038,10160,
3.214e+06,10038,10160,
3.35e+06,10038,10160,
3.37e+06,10038,10160,
3.39e+06,10038,10160,
3.41e+06,10038,10160,
3.43e+06,10038,10160,
3.581e+06,10038,10160,
3.601e+06,10038,10160,
3.621e+06,10038,10160,
3.641e+06,10038,10160,
3.661e+06,10038,10160,
3.857e+06,10038,10160,
3.877e+06,10038,10178,
3.897e+06,10038,10160,
3.917e+06,10038,10160,
3.937e+06,10038,10160,
4.032e+06,10038,10178,
4.052e+06,10038,10160,
4.072e+06,10056,10160,
4.092e+06,10038,10143,
4.112e+06,10038,10160,
4.263e+06,10038,10160,
4.283e+06,10038,10160,
4.303e+06,10038,10160,
4.323e+06,10038,10160,
4.343e+06,10038,10160,
4.568e+06,10038,10160,
4.588e+06,10038,10160,
4.608e+06,10038,10160,
4.628e+06,10038,10160,
4.648e+06,10038,10160,
4.785e+06,10159.4,10160,
4.805e+06,10159.4,10160,
4.825e+06,10159.4,10160,
4.845e+06,10159.4,10160,
4.865e+06,10159.4,10160,
4.959e+06,10159.4,10160,
4.979e+06,10159.4,10160,
4.999e+06,10159.4,10160,
5.019e+06,10159.4,10160,
5.039e+06,10159.4,10160,
5.249e+06,10159.4,10160,
5.269e+06,10159.4,10160,
5.289e+06,10159.4,10160,
5.309e+06,10159.4,10160,
5.329e+06,10159.4,10160,
5.45e+06,10159.4,10160,
5.47e+06,10159.4,10178,
5.49e+06,10159.4,10160,
5.51e+06,10159.4,10160,
5.53e+06,10159.4,10160,
5.727e+06,10159.4,10160,
5.747e+06,10159.4,10160,
5.767e+06,10159.4,10160,
5.787e+06,10159.4,10160,
5.807e+06,10159.4,10160,
5.917e+06,10159.4,10160,
5.937e+06,10159.4,10160,
5.957e+06,10159.4,10160,
5.977e+06,10159.4,10160,
5.997e+06,10159.4,10160,
6.206e+06,10159.4,10160,
6.226e+06,10159.4,10160,
6.246e+06,10142.4,10160,
6.266e+06,10159.4,10160,
6.286e+06,10159.4,10160,
6.613e+06,10159.4,10160,
6.633e+06,10159.4,10160,
6.653e+06,10159.4,10160,
6.673e+06,10159.4,10160,
6.693e+06,10159.4,10160,
6.67e+06,10159.4,10160,
6.69e+06,10159.4,10160,
6.71e+06,10159.4,10160,
6.73e+06,10177.4,10160,
6.75e+06,10142.4,10160,
6.901e+06,10177.4,10160,
6.921e+06,10159.4,10143,
6.941e+06,10159.4,10160,
6.961e+06,10159.4,10160,
6.981e+06,10159.4,10160,
7.134e+06,10159.4,10160,
7.154e+06,10159.4,10160,
7.174e+06,10159.4,10160,
7.194e+06,10159.4,10160,
7.214e+06,10159.4,10160,
7.373e+06,10159.4,10160,
7.393e+06,10159.4,10160,
7.413e+06,10159.4,10160,
7.433e+06,10159.4,10160,
7.453e+06,10159.4,10160,
7.656e+06,10159.4,10160,
7.676e+06,10159.4,10160,
7.696e+06,10159.4,10160,
7.716e+06,10159.4,10160,
7.736e+06,10159.4,10160,
7.816e+06,10159.4,10160,
7.836e+06,10159.4,10160,
7.856e+06,10159.4,10160,
7.876e+06,10142.4,10160,
7.896e+06,10159.4,10160,
8.055e+06,10159.4,10160,
8.075e+06,10142.4,10160,
8.095e+06,10159.4,10160,
8.115e+06,10159.4,10160,
8.135e+06,10159.4,10160,
8.323e+06,10159.4,10160,
8.343e+06,10142.4,10160,
8.363e+06,10159.4,10160,
8.383e+06,10159.4,10160,
8.403e+06,10159.4,10160,
8.51e+06,10159.4,10160,
8.53e+06,10159.4,10160,
8.55e+06,10159.4,10160,
8.57e+06,10142.4,10160,
8.59e+06,10159.4,10160,
8.786e+06,10159.4,10160,
8.806e+06,10159.4,10160,
8.826e+06,10159.4,10160,
8.846e+06,10159.4,10160,
8.866e+06,10159.4,10160,
9.019e+06,10159.4,10160,
9.039e+06,10159.4,10160,
9.059e+06,10159.4,10160,
9.079e+06,10159.4,10160,
9.099e+06,10159.4,10160,
9.251e+06,10159.4,10160,
9.271e+06,10159.4,10160,
9.291e+06,10159.4,10160,
9.311e+06,10159.4,10160,
9.331e+06,10159.4,10160,
9.44e+06,10159.4,10160,
9.46e+06,10159.4,10160,
9.48e+06,10142.4,10160,
9.5e+06,10159.4,10160,
9.52e+06,10159.4,10160,
9.688e+06,10159.4,10160,
9.708e+06,10159.4,10143,
9.728e+06,10142.4,10160,
9.748e+06,10159.4,10143,
9.768e+06,10159.4,10160,
9.918e+06,10159.4,10160,
9.938e+06,10159.4,10160,
9.958e+06,10159.4,10160,
9.978e+06,10159.4,10160,
9.998e+06,10159.4,10160,
1.0338e+07,10159.4,10160,
1.0358e+07,10142.4,10160,
1.0378e+07,10142.4,10160,
1.0398e+07,10159.4,10143,
1.0418e+07,10159.4,10160,
1.0395e+07,10159.4,10143,
1.0415e+07,10159.4,10143,
1.0435e+07,10159.4,10143,
1.0455e+07,10159.4,10143,
1.0475e+07,10159.4,10143,
1.0672e+07,10142.4,10143,
1.0692e+07,10142.4,10143,
1.0712e+07,10142.4,10143,
1.0732e+07,10142.4,10143,
1.0752e+07,10142.4,10143,
1.0903e+07,10142.4,10125,
1.0923e+07,10159.4,10143,
1.0943e+07,10159.4,10125,
1.0963e+07,10159.4,10125,
1.0983e+07,10159.4,10125,
1.1122e+07,10177.4,10143,
1.1142e+07,10177.4,10125,
1.1162e+07,10177.4,10143,
1.1182e+07,10177.4,10143,
1.1202e+07,10177.4,10143,
1.1331e+07,10177.4,10143,
1.1351e+07,10159.4,10125,
1.1371e+07,10177.4,10143,
1.1391e+07,10159.4,10143,
1.1411e+07,10159.4,10143,
1.1613e+07,10159.4,10125,
1.1633e+07,10159.4,10125,
1.1653e+07,10159.4,10125,
1.1673e+07,10159.4,10143,
1.1693e+07,10159.4,10125,
1.1862e+07,10159.4,10143,
1.1882e+07,10159.4,10143,
1.1902e+07,10159.4,10143,
1.1922e+07,10159.4,10143,
1.1942e+07,10159.4,10143,
1.2093e+07,10159.4,10143,
1.2113e+07,10177.4,10143,
1.2133e+07,10159.4,10143,
1.2153e+07,10142.4,10143,
1.2173e+07,10159.4,10143,
1.2282e+07,10194.4,10195,
1.2302e+07,10194.4,10195,
1.2322e+07,10194.4,10195,
1.2342e+07,10194.4,10178,
1.2362e+07,10177.4,10178,
1.2557e+07,10177.4,10160,
1.2577e+07,10159.4,10160,
1.2597e+07,10159.4,10178,
1.2617e+07,10159.4,10160,
1.2637e+07,10177.4,10178,
1.2788e+07,10177.4,10178,
1.2808e+07,10177.4,10178,
1.2828e+07,10159.4,10178,
1.2848e+07,10177.4,10178,
1.2868e+07,10177.4,10178,
1.3021e+07,10177.4,10178,
1.3041e+07,10177.4,10160,
1.3061e+07,10159.4,10178,
1.3081e+07,10159.4,10160,
1.3101e+07,10159.4,10178,
1.3246e+07,10159.4,10160,
1.3266e+07,10159.4,10160,
1.3286e+07,10159.4,10160,
1.3306e+07,10159.4,10160,
1.3326e+07,10159.4,10143,
1.3504e+07,10177.4,10125,
1.3524e+07,10177.4,10125,
1.3544e+07,10159.4,10125,
1.3564e+07,10177.4,10125,
1.3584e+07,10159.4,10125,
1.3804e+07,10177.4,10125,
1.3824e+07,10159.4,10125,
1.3844e+07,10159.4,10125,
1.3864e+07,10177.4,10125,
1.3884e+07,10159.4,10125,
1.3977e+07,10177.4,10143,
1.3997e+07,10177.4,10143,
1.4017e+07,10177.4,10143,
1.4037e+07,10177.4,10143,
1.4057e+07,10177.4,10125,
1.4224e+07,10177.4,10143,
1.4244e+07,10177.4,10160,
1.4264e+07,10177.4,10160,
1.4284e+07,10177.4,10160,
1.4304e+07,10194.4,10160,
1.4441e+07,10177.4,10213,
1.4461e+07,10177.4,10213,
1.4481e+07,10177.4,10213,
1.4501e+07,10177.4,10230,
1.4521e+07,10177.4,10213,
1.4731e+07,10211.4,10195,
1.4751e+07,10211.4,10195,
1.4771e+07,10194.4,10195,
1.4791e+07,10194.4,10195,
1.4811e+07,10211.4,10195,
1.4906e+07,10194.4,10195,
1.4926e+07,10177.4,10178,
1.4946e+07,10194.4,10178,
1.4966e+07,10177.4,10178,
1.4986e+07,10177.4,10178,
1.5203e+07,10142.4,10125,
1.5223e+07,10142.4,10125,
1.5243e+07,10142.4,10125,
1.5263e+07,10142.4,10125,
1.5283e+07,10142.4,10125,
1.5428e+07,10177.4,10160,
1.5448e+07,10159.4,10143,
1.5468e+07,10159.4,10143,
1.5488e+07,10159.4,10143,
1.5508e+07,10159.4,10143,
1.5631e+07,10159.4,10143,
1.5651e+07,10159.4,10143,
1.5671e+07,10159.4,10143,
1.5691e+07,10142.4,10143,
1.5711e+07,10159.4,10143,
1.5862e+07,10159.4,10143,
1.5882e+07,10142.4,10143,
1.5902e+07,10142.4,10143,
1.5922e+07,10159.4,10143,
1.5942e+07,10142.4,10143,
1.6095e+07,10159.4,10160,
1.6115e+07,10159.4,10160,
1.6135e+07,10159.4,10160,
1.6155e+07,10159.4,10143,
1.6175e+07,10159.4,10143,
1.6326e+07,10159.4,10160,
1.6346e+07,10159.4,10160,
1.6366e+07,10159.4,10160,
1.6386e+07,10142.4,10160,
1.6406e+07,10159.4,10143,
1.6559e+07,10159.4,10160,
1.6579e+07,10159.4,10160,
1.6599e+07,10142.4,10143,
1.6619e+07,10159.4,10160,
1.6639e+07,10159.4,10160,
1.6848e+07,10159.4,10160,
1.6868e+07,10159.4,10160,
1.6888e+07,10159.4,10160,
1.6908e+07,10159.4,10143,
1.6928e+07,10159.4,10160,
1.7022e+07,10159.4,10160,
1.7042e+07,10159.4,10160,
1.7062e+07,10159.4,10160,
1.7082e+07,10159.4,10160,
1.7102e+07,10159.4,10160,
1.737e+07,10159.4,10160,
1.739e+07,10159.4,10160,
1.741e+07,10159.4,10160,
1.743e+07,10142.4,10143,
1.745e+07,10159.4,10160,
1.7501e+07,10159.4,10143,
1.7521e+07,10159.4,10143,
1.7541e+07,10142.4,10160,
1.7561e+07,10142.4,10160,
1.7581e+07,10159.4,10160,
1.7769e+07,10159.4,10143,
1.7789e+07,10159.4,10160,
1.7809e+07,10159.4,10143,
1.7829e+07,10142.4,10143,
1.7849e+07,10159.4,10160,
1.7979e+07,10159.4,10160,
1.7999e+07,10142.4,10143,
1.8019e+07,10142.4,10143,
1.8039e+07,10142.4,10160,
1.8059e+07,10142.4,10160,
1.8225e+07,10159.4,10160,
1.8245e+07,10142.4,10160,
1.8265e+07,10159.4,10160,
1.8285e+07,10159.4,10143,
1.8305e+07,10159.4,10143,
1.8501e+07,10159.4,10160,
1.8521e+07,10159.4,10160,
1.8541e+07,10142.4,10143,
1.8561e+07,10159.4,10143,
1.8581e+07,10159.4,10160,
1.8734e+07,10159.4,10160,
1.8754e+07,10159.4,10160,
1.8774e+07,10159.4,10143,
1.8794e+07,10142.4,10160,
1.8814e+07,10159.4,10160,
1.903e+07,10159.4,10143,
1.905e+07,10159.4,10160,
1.907e+07,10159.4,10143,
1.909e+07,10159.4,10160,
1.911e+07,10159.4,10143,
1.9155e+07,10159.4,10143,
1.9175e+07,10159.4,10160,
1.9195e+07,10159.4,10160,
1.9215e+07,10159.4,10160,
1.9235e+07,10159.4,10143,
1.9401e+07,10159.4,10160,
1.9421e+07,10159.4,10160,
1.9441e+07,10159.4,10143,
1.9461e+07,10159.4,10160,
1.9481e+07,10142.4,10143,
1.9632e+07,10159.4,10143,
1.9652e+07,10159.4,10160,
1.9672e+07,10159.4,10143,
1.9692e+07,10159.4,10160,
1.9712e+07,10159.4,10143,
1.9922e+07,10159.4,10160,
1.9942e+07,10142.4,10160,
1.9962e+07,10159.4,10160,
1.9982e+07,10159.4,10160,
2.0002e+07,10159.4,10143,
2.0112e+07,10159.4,10143,
2.0132e+07,10159.4,10160,
2.0152e+07,10159.4,10160,
2.0172e+07,10159.4,10160,
2.0192e+07,10142.4,10143,
2.0387e+07,10159.4,10143,
2.0407e+07,10142.4,10143,
2.0427e+07,10142.4,10143,
2.0447e+07,10159.4,10143,
2.0467e+07,10142.4,10143,
2.062e+07,10142.4,10125,
2.064e+07,10142.4,10125,
2.066e+07,10142.4,10143,
2.068e+07,10142.4,10143,
2.07e+07,10142.4,10125,
2.0837e+07,10142.4,10143,
2.0857e+07,10142.4,10143,
2.0877e+07,10142.4,10143,
2.0897e+07,10142.4,10143,
2.0917e+07,10142.4,10143,
2.1041e+07,10159.4,10160,
2.1061e+07,10142.4,10143,
2.1081e+07,10159.4,10143,
2.1101e+07,10159.4,10143,
2.1121e+07,10142.4,10143,
2.1273e+07,10159.4,10160,
2.1293e+07,10159.4,10160,
2.1313e+07,10142.4,10143,
2.1333e+07,10159.4,10160,
2.1353e+07,10159.4,10160,
2.1519e+07,10159.4,10160,
2.1539e+07,10159.4,10160,
2.1559e+07,10159.4,10160,
2.1579e+07,10159.4,10160,
2.1599e+07,10159.4,10160,
2.1809e+07,10159.4,10160,
2.1829e+07,10159.4,10160,
2.1849e+07,10159.4,10160,
2.1869e+07,10159.4,10160,
2.1889e+07,10159.4,10160,
2.1997e+07,10159.4,10160,
2.2017e+07,10159.4,10160,
2.2037e+07,10159.4,10178,
2.2057e+07,10159.4,10160,
2.2077e+07,10159.4,10160,
2.2272e+07,10159.4,10160,
2.2292e+07,10159.4,10160,
2.2312e+07,10159.4,10160,
2.2332e+07,10159.4,10160,
2.2352e+07,10177.4,10160,
2.2504e+07,10159.4,10160,
2.2524e+07,10159.4,10160,
2.2544e+07,10159.4,10160,
2.2564e+07,10159.4,10160,
2.2584e+07,10159.4,10160,
2.2736e+07,10159.4,10160,
2.2756e+07,10159.4,10160,
2.2776e+07,10159.4,10160,
2.2796e+07,10177.4,10160,
2.2816e+07,10159.4,10160,
2.2933e+07,10159.4,10160,
2.2953e+07,10159.4,10160,
2.2973e+07,10159.4,10160,
2.2993e+07,10159.4,10160,
2.3013e+07,10159.4,10160,
2.3218e+07,10177.4,10160,
2.3238e+07,10159.4,10160,
2.3258e+07,10159.4,10160,
2.3278e+07,10159.4,10160,
2.3298e+07,10159.4,10160,
2.3462e+07,10159.4,10160,
2.3482e+07,10159.4,10160,
2.3502e+07,10159.4,10160,
2.3522e+07,10159.4,10160,
2.3542e+07,10159.4,10160,
2.3636e+07,10159.4,10160,
2.3656e+07,10159.4,10160,
2.3676e+07,10159.4,10178,
2.3696e+07,10159.4,10160,
2.3716e+07,10177.4,10160,
2.3941e+07,10159.4,10160,
2.3961e+07,10159.4,10160,
2.3981e+07,10159.4,10160,
2.4001e+07,10159.4,10160,
2.4021e+07,10159.4,10160,
2.4157e+07,10159.4,10160,
2.4177e+07,10159.4,10160,
2.4197e+07,10159.4,10160,
2.4217e+07,10159.4,10160,
2.4237e+07,10159.4,10160,
2.439e+07,10159.4,10160,
2.441e+07,10159.4,10160,
2.443e+07,10159.4,10160,
2.445e+07,10159.4,10160,
2.447e+07,10159.4,10160,
2.4621e+07,10159.4,10160,
2.4641e+07,10159.4,10160,
2.4661e+07,10159.4,10160,
2.4681e+07,10159.4,10160,
2.4701e+07,10159.4,10160,
2.4889e+07,10159.4,10160,
2.4909e+07,10159.4,10160,
2.4929e+07,10159.4,10160,
2.4949e+07,10159.4,10160,
2.4969e+07,10159.4,10160,
2.5144e+07,10159.4,10143,
2.5164e+07,10159.4,10143,
2.5184e+07,10159.4,10160,
2.5204e+07,10159.4,10160,
2.5224e+07,10159.4,10160,
2.5302e+07,10159.4,10160,
2.5322e+07,10159.4,10160,
2.5342e+07,10142.4,10160,
2.5362e+07,10142.4,10160,
2.5382e+07,10159.4,10160,
2.5541e+07,10142.4,10160,
2.5561e+07,10159.4,10160,
2.5581e+07,10159.4,10160,
2.5601e+07,10159.4,10160,
2.5621e+07,10159.4,10160,
2.5811e+07,10159.4,10160,
2.5831e+07,10159.4,10160,
2.5851e+07,10159.4,10160,
2.5871e+07,10159.4,10160,
2.5891e+07,10159.4,10160,
2.6042e+07,10159.4,10160,
2.6062e+07,10159.4,10160,
2.6082e+07,10159.4,10143,
2.6102e+07,10159.4,10160,
2.6122e+07,10159.4,10160,
2.6273e+07,10159.4,10160,
2.6293e+07,10159.4,10160,
2.6313e+07,10159.4,10160,
2.6333e+07,10159.4,10160,
2.6353e+07,10159.4,10160,
2.6564e+07,10159.4,10160,
2.6584e+07,10159.4,10160,
2.6604e+07,10159.4,10160,
2.6624e+07,10159.4,10160,
2.6644e+07,10142.4,10160,
2.6739e+07,10159.4,10160,
2.6759e+07,10159.4,10160,
2.6779e+07,10159.4,10160,
2.6799e+07,10159.4,10160,
2.6819e+07,10159.4,10160,
2.7086e+07,10159.4,10160,
2.7106e+07,10159.4,10160,
2.7126e+07,10159.4,10160,
